Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
89991,2023-05-18 01:09:52,230629000,59.65857,18.92108,229.6,8.3,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
89996,2023-05-18 01:14:52,230629000,59.65053,18.90375,228.7,8.9,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90000,2023-05-18 01:19:52,230629000,59.64213,18.88285,237.4,11.7,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90004,2023-05-18 01:24:54,230629000,59.63152,18.8555,230.0,14.8,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90009,2023-05-18 01:29:54,230629000,59.61685,18.8211,233.4,16.2,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90013,2023-05-18 01:34:55,230629000,59.60467,18.7837,238.1,16.7,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90017,2023-05-18 01:39:53,230629000,59.59048,18.74762,223.1,16.7,224,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90021,2023-05-18 01:44:54,230629000,59.57983,18.7092,259.4,16.3,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90026,2023-05-18 01:49:54,230629000,59.57223,18.66895,242.6,15.7,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90031,2023-05-18 01:55:00,230629000,59.56368,18.63692,238.5,10.3,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90036,2023-05-18 01:59:57,230629000,59.5562,18.6138,238.4,10.1,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90038,2023-05-18 02:04:55,230629000,59.54798,18.59212,231.1,10.0,233,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90043,2023-05-18 02:09:56,230629000,59.53927,18.57078,233.7,10.1,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90048,2023-05-18 02:15:02,230629000,59.53232,18.54697,236.0,10.0,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90052,2023-05-18 02:19:55,230629000,59.52318,18.52628,228.1,10.2,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90056,2023-05-18 02:24:55,230629000,59.51447,18.50525,236.8,9.8,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90064,2023-05-18 02:30:07,230629000,59.50637,18.48252,232.4,10.1,234,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90068,2023-05-18 02:35:06,230629000,59.49622,18.4642,211.8,10.1,213,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90072,2023-05-18 02:40:06,230629000,59.4841,18.44925,209.9,12.0,211,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90076,2023-05-18 02:45:10,230629000,59.46437,18.4343,192.1,16.4,193,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90082,2023-05-18 02:50:10,230629000,59.44453,18.41588,238.2,15.9,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90086,2023-05-18 02:55:10,230629000,59.43375,18.38432,179.5,14.6,178,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90090,2023-05-18 03:00:11,230629000,59.41592,18.41017,138.6,16.3,139,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90095,2023-05-18 03:05:10,230629000,59.40278,18.43243,138.1,10.0,139,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90099,2023-05-18 03:10:07,230629000,59.39233,18.446,174.2,9.0,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90105,2023-05-18 03:15:12,230629000,59.37428,18.44728,177.4,15.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90109,2023-05-18 03:20:18,230629000,59.35728,18.43767,252.0,12.0,255,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90113,2023-05-18 03:25:17,230629000,59.36178,18.41447,303.5,8.7,302,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90118,2023-05-18 03:30:20,230629000,59.36855,18.39478,300.2,8.7,299,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90122,2023-05-18 03:35:16,230629000,59.37357,18.36893,281.7,13.8,282,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90128,2023-05-18 03:40:21,230629000,59.37792,18.32802,279.0,15.5,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90132,2023-05-18 03:45:22,230629000,59.37692,18.288,227.4,15.0,227,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90137,2023-05-18 03:50:20,230629000,59.36162,18.25872,223.7,15.6,224,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90141,2023-05-18 03:55:19,230629000,59.34625,18.2284,228.0,15.5,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90148,2023-05-18 04:00:20,230629000,59.33247,18.19675,229.9,15.5,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90153,2023-05-18 04:05:19,230629000,59.32127,18.16362,243.0,12.4,243,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90154,2023-05-18 04:10:18,230629000,59.31968,18.13837,272.6,8.6,272,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90163,2023-05-18 04:15:27,230629000,59.31828,18.11528,261.3,8.4,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90168,2023-05-18 04:20:28,230629000,59.31937,18.09423,252.3,5.5,257,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90171,2023-05-18 04:25:28,230629000,59.31712,18.09448,115.1,0.8,113,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90176,2023-05-18 04:30:29,230629000,59.31703,18.0948,148.5,0.2,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90182,2023-05-18 04:35:29,230629000,59.31703,18.0948,167.1,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-18 04:30,64
90187,2023-05-18 04:40:27,230629000,59.31703,18.0948,95.4,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,64
90191,2023-05-18 04:45:29,230629000,59.31703,18.0948,219.0,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,64
90917,2023-05-18 17:07:51,230629000,60.43373,22.21895,282.4,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90922,2023-05-18 17:12:50,230629000,60.43373,22.21895,233.0,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90930,2023-05-18 17:17:59,230629000,60.43373,22.21893,330.5,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90935,2023-05-18 17:23:00,230629000,60.43373,22.21893,352.8,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90941,2023-05-18 17:27:59,230629000,60.43375,22.21895,74.6,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90944,2023-05-18 17:33:00,230629000,60.43375,22.21895,49.7,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-18 16:50,65
90948,2023-05-18 17:38:01,230629000,60.43375,22.21895,303.7,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90952,2023-05-18 17:43:00,230629000,60.43373,22.21895,20.5,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90961,2023-05-18 17:48:09,230629000,60.43373,22.21895,241.0,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90962,2023-05-18 17:53:00,230629000,60.43373,22.21893,282.4,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90971,2023-05-18 17:58:10,230629000,60.43373,22.21893,143.1,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90975,2023-05-18 18:03:09,230629000,60.43373,22.21895,147.8,0.1,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90980,2023-05-18 18:08:10,230629000,60.43377,22.21052,259.5,8.4,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90985,2023-05-18 18:13:09,230629000,60.42735,22.19108,234.6,8.6,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90990,2023-05-18 18:18:13,230629000,60.42175,22.17015,270.7,8.3,269,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
90994,2023-05-18 18:23:09,230629000,60.42053,22.14617,249.4,9.3,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91000,2023-05-18 18:28:11,230629000,60.41217,22.1277,211.6,9.2,211,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91003,2023-05-18 18:33:09,230629000,60.39828,22.11675,200.1,13.5,202,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91009,2023-05-18 18:38:13,230629000,60.37908,22.10275,199.7,15.0,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91014,2023-05-18 18:43:14,230629000,60.35638,22.08268,204.3,20.2,205,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91019,2023-05-18 18:48:14,230629000,60.32978,22.05878,203.9,21.6,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91024,2023-05-18 18:53:14,230629000,60.30265,22.03378,210.8,21.5,212,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91030,2023-05-18 18:58:15,230629000,60.28043,21.99743,238.3,21.3,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91035,2023-05-18 19:03:14,230629000,60.2695,21.94063,251.6,21.3,253,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91041,2023-05-18 19:08:20,230629000,60.26037,21.88375,252.9,20.9,254,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91044,2023-05-18 19:13:20,230629000,60.25147,21.82745,251.0,21.3,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91049,2023-05-18 19:18:20,230629000,60.23363,21.78245,225.8,21.2,227,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91056,2023-05-18 19:23:20,230629000,60.22217,21.7316,263.9,20.9,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91059,2023-05-18 19:28:21,230629000,60.21713,21.6744,263.6,21.0,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91064,2023-05-18 19:33:20,230629000,60.21358,21.61645,263.0,21.1,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91068,2023-05-18 19:38:14,230629000,60.2069,21.56735,251.1,17.4,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91076,2023-05-18 19:43:26,230629000,60.19877,21.52008,248.7,17.2,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91079,2023-05-18 19:48:25,230629000,60.18518,21.48337,230.5,15.7,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91085,2023-05-18 19:53:26,230629000,60.17732,21.44348,246.4,16.5,245,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91087,2023-05-18 19:58:21,230629000,60.1618,21.40398,229.8,20.7,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91092,2023-05-18 20:03:21,230629000,60.14385,21.35818,231.3,21.2,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91097,2023-05-18 20:08:15,230629000,60.12582,21.31335,231.9,21.3,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91102,2023-05-18 20:13:20,230629000,60.10977,21.26148,245.4,21.0,247,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91111,2023-05-18 20:18:32,230629000,60.09947,21.20388,250.7,21.2,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91116,2023-05-18 20:23:32,230629000,60.08983,21.14827,251.1,21.2,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91121,2023-05-18 20:28:33,230629000,60.08363,21.09257,262.1,21.1,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91126,2023-05-18 20:33:35,230629000,60.07953,21.03448,261.9,21.0,263,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91129,2023-05-18 20:38:32,230629000,60.07913,20.97528,276.7,21.3,277,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91134,2023-05-18 20:43:32,230629000,60.08068,20.91792,261.7,19.8,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91141,2023-05-18 20:48:38,230629000,60.07888,20.87067,199.7,17.4,506,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91146,2023-05-18 20:53:38,230629000,60.08193,20.8225,292.1,17.3,292,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91150,2023-05-18 20:58:38,230629000,60.09058,20.7779,284.6,17.2,284,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91153,2023-05-18 21:03:37,230629000,60.09464,20.73298,10.8,17.4,170,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91158,2023-05-18 21:08:38,230629000,60.09668,20.68683,264.5,15.7,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91162,2023-05-18 21:13:38,230629000,60.10647,20.64658,309.6,17.3,309,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91168,2023-05-18 21:18:39,230629000,60.12197,20.60953,308.3,17.3,308,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91174,2023-05-18 21:23:40,230629000,60.12237,20.56667,242.8,16.2,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91181,2023-05-18 21:28:44,230629000,60.11583,20.52295,266.4,16.5,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91184,2023-05-18 21:33:46,230629000,60.11275,20.477,236.6,16.7,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91191,2023-05-18 21:38:48,230629000,60.10047,20.44287,280.5,15.9,282,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91194,2023-05-18 21:43:44,230629000,60.1086,20.40123,291.8,17.0,292,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91201,2023-05-18 21:48:50,230629000,60.11452,20.35612,264.3,15.9,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91206,2023-05-18 21:53:49,230629000,60.11348,20.31988,199.7,12.3,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91208,2023-05-18 21:58:44,230629000,60.11358,20.3071,327.1,6.2,141,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91212,2023-05-18 22:03:35,230629000,60.1159,20.30275,246.9,0.0,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91221,2023-05-18 22:08:54,230629000,60.11555,20.30373,130.5,3.7,134,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91226,2023-05-18 22:13:54,230629000,60.10287,20.31863,159.6,15.4,161,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91231,2023-05-18 22:18:54,230629000,60.08017,20.31825,196.8,16.7,199,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91235,2023-05-18 22:23:54,230629000,60.05812,20.31005,171.8,15.1,172,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91239,2023-05-18 22:28:54,230629000,60.03902,20.3069,197.0,15.4,198,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91246,2023-05-18 22:34:00,230629000,60.01625,20.301,201.7,16.4,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91251,2023-05-18 22:39:01,230629000,59.99925,20.27132,223.1,17.2,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91255,2023-05-18 22:44:01,230629000,59.98175,20.23878,223.2,17.3,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91260,2023-05-18 22:49:00,230629000,59.9675,20.20207,258.7,16.2,259,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91265,2023-05-18 22:54:01,230629000,59.96425,20.16392,267.7,12.9,267,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91268,2023-05-18 22:59:00,230629000,59.96703,20.11977,278.5,17.2,277,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91276,2023-05-18 23:04:06,230629000,59.9711,20.07117,281.3,19.0,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91278,2023-05-18 23:09:00,230629000,59.9668,20.02147,239.4,19.3,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91286,2023-05-18 23:14:06,230629000,59.95265,19.97467,239.3,19.9,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAL,05-19 04:30,65
91291,2023-05-18 23:19:07,230629000,59.93812,19.92655,239.3,20.0,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAL,05-19 04:30,65
91295,2023-05-18 23:24:06,230629000,59.92403,19.87962,239.2,19.9,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAL,05-19 04:30,65
91300,2023-05-18 23:29:06,230629000,59.91,19.8329,239.4,19.7,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91303,2023-05-18 23:34:07,230629000,59.89627,19.7874,238.6,19.7,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91308,2023-05-18 23:39:06,230629000,59.88177,19.73962,239.0,19.8,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91316,2023-05-18 23:44:12,230629000,59.86742,19.69215,239.0,19.7,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91321,2023-05-18 23:49:12,230629000,59.85337,19.64568,239.2,19.7,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91326,2023-05-18 23:54:12,230629000,59.83927,19.59898,239.1,19.8,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91329,2023-05-18 23:59:12,230629000,59.8254,19.55325,239.0,19.8,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91335,2023-05-19 00:04:13,230629000,59.81123,19.50652,239.0,19.8,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91338,2023-05-19 00:09:11,230629000,59.7967,19.45875,239.0,19.9,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91346,2023-05-19 00:14:18,230629000,59.78245,19.41048,240.0,20.0,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91350,2023-05-19 00:19:18,230629000,59.76915,19.36255,241.9,19.9,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91356,2023-05-19 00:24:18,230629000,59.75635,19.31412,248.3,19.9,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91359,2023-05-19 00:29:18,230629000,59.74732,19.26243,250.7,20.0,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91365,2023-05-19 00:34:18,230629000,59.73675,19.21255,237.9,19.8,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91370,2023-05-19 00:39:18,230629000,59.7283,19.16153,256.7,20.0,257,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91375,2023-05-19 00:44:18,230629000,59.72092,19.11022,239.9,19.6,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91381,2023-05-19 00:49:23,230629000,59.70752,19.06457,242.0,17.6,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
91386,2023-05-19 00:54:24,230629000,59.69498,19.02363,236.9,17.1,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-19 04:30,65
