Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
13465,2023-03-24 14:02:09,210510000,55.367,13.15783,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13471,2023-03-24 14:08:10,210510000,55.367,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13477,2023-03-24 14:14:08,210510000,55.36701,13.15783,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13480,2023-03-24 14:17:09,210510000,55.36701,13.15783,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13485,2023-03-24 14:23:09,210510000,55.36701,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13491,2023-03-24 14:29:09,210510000,55.367,13.15783,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13495,2023-03-24 14:32:12,210510000,55.367,13.15782,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13500,2023-03-24 14:38:10,210510000,55.367,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13506,2023-03-24 14:44:10,210510000,55.36699,13.15783,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13510,2023-03-24 14:47:08,210510000,55.36702,13.15782,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13515,2023-03-24 14:53:10,210510000,55.36699,13.1578,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13520,2023-03-24 14:59:10,210510000,55.36702,13.15779,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13525,2023-03-24 15:02:11,210510000,55.36701,13.15782,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13530,2023-03-24 15:08:09,210510000,55.36703,13.1578,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13535,2023-03-24 15:14:10,210510000,55.36701,13.15782,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13540,2023-03-24 15:17:12,210510000,55.36701,13.1578,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13545,2023-03-24 15:23:13,210510000,55.36702,13.15779,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13550,2023-03-24 15:29:13,210510000,55.36702,13.1578,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13555,2023-03-24 15:32:10,210510000,55.36702,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13560,2023-03-24 15:38:12,210510000,55.36702,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13565,2023-03-24 15:44:10,210510000,55.36702,13.15782,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13570,2023-03-24 15:47:13,210510000,55.36702,13.15781,37.2,0.0,44,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13575,2023-03-24 15:54:29,210510000,55.36701,13.15782,37.2,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13581,2023-03-24 15:59:29,210510000,55.36693,13.15771,215.3,1.0,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13586,2023-03-24 16:04:34,210510000,55.36443,13.15303,293.1,2.6,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13590,2023-03-24 16:09:20,210510000,55.36099,13.1493,198.1,9.4,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13597,2023-03-24 16:14:36,210510000,55.34313,13.14109,178.9,14.5,180,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13600,2023-03-24 16:19:30,210510000,55.32495,13.15568,157.6,14.9,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13605,2023-03-24 16:24:30,210510000,55.30399,13.17033,158.2,15.6,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13610,2023-03-24 16:29:36,210510000,55.28385,13.18457,158.6,15.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13615,2023-03-24 16:34:36,210510000,55.2638,13.19864,157.8,15.6,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-23 23:30,5
13621,2023-03-24 16:39:24,210510000,55.24473,13.21249,157.3,15.5,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13626,2023-03-24 16:44:29,210510000,55.22455,13.22733,157.4,15.5,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13634,2023-03-24 16:49:42,210510000,55.20393,13.24257,156.8,15.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13638,2023-03-24 16:54:41,210510000,55.18409,13.25723,157.3,15.5,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13642,2023-03-24 16:59:42,210510000,55.1641,13.27153,158.3,15.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13645,2023-03-24 17:04:36,210510000,55.14459,13.28476,159.0,15.4,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13650,2023-03-24 17:09:41,210510000,55.12416,13.2983,159.0,15.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13659,2023-03-24 17:14:48,210510000,55.10367,13.31203,157.7,15.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13660,2023-03-24 17:18:01,210510000,55.09107,13.32129,156.8,15.4,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13665,2023-03-24 17:21:50,210510000,55.07571,13.33309,156.1,15.6,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13670,2023-03-24 17:29:06,210510000,55.0473,13.35443,158.7,15.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13676,2023-03-24 17:34:48,210510000,55.02429,13.36976,159.2,15.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13682,2023-03-24 17:39:54,210510000,55.0038,13.38365,158.7,15.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13685,2023-03-24 17:44:30,210510000,54.98536,13.39646,158.1,15.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13692,2023-03-24 17:49:54,210510000,54.96377,13.41159,157.6,15.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13695,2023-03-24 17:54:48,210510000,54.94418,13.42507,158.6,15.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13700,2023-03-24 17:59:53,210510000,54.92385,13.43916,157.8,15.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13705,2023-03-24 18:04:12,210510000,54.90662,13.45135,158.6,15.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13711,2023-03-24 18:09:53,210510000,54.88396,13.46717,157.9,15.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13715,2023-03-24 18:14:41,210510000,54.86474,13.48038,158.7,15.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13721,2023-03-24 18:19:54,210510000,54.8439,13.49449,158.2,15.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13725,2023-03-24 18:24:30,210510000,54.82549,13.50726,157.8,15.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13733,2023-03-24 18:30:06,210510000,54.803,13.52282,158.4,15.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13735,2023-03-24 18:35:00,210510000,54.78331,13.53655,157.8,15.6,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13743,2023-03-24 18:40:06,210510000,54.76302,13.55129,157.0,15.6,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13745,2023-03-24 18:45:00,210510000,54.74416,13.56802,150.8,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13752,2023-03-24 18:50:06,210510000,54.72496,13.58664,150.4,15.5,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13755,2023-03-24 18:54:30,210510000,54.70851,13.60287,150.8,15.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13760,2023-03-24 18:59:24,210510000,54.69013,13.62053,151.0,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13767,2023-03-24 19:05:12,210510000,54.66817,13.64086,152.2,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13771,2023-03-24 19:10:06,210510000,54.65035,13.6568,152.7,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13775,2023-03-24 19:15:00,210510000,54.63081,13.67413,152.5,15.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13780,2023-03-24 19:20:05,210510000,54.61127,13.69159,152.7,15.5,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13785,2023-03-24 19:25:00,210510000,54.59261,13.70859,152.0,15.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13790,2023-03-24 19:30:06,210510000,54.57325,13.72638,152.2,15.5,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13795,2023-03-24 19:34:54,210510000,54.55493,13.74279,152.5,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13803,2023-03-24 19:40:17,210510000,54.53435,13.76112,152.7,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13809,2023-03-24 19:45:17,210510000,54.51534,13.77819,152.2,15.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13811,2023-03-24 19:50:18,210510000,54.49638,13.79547,152.3,15.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13816,2023-03-24 19:55:18,210510000,54.47739,13.81267,152.3,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13824,2023-03-24 20:00:23,210510000,54.45801,13.83008,152.3,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13829,2023-03-24 20:05:23,210510000,54.43885,13.84724,152.4,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13834,2023-03-24 20:10:23,210510000,54.41984,13.86437,151.7,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13838,2023-03-24 20:15:23,210510000,54.40084,13.88191,151.6,15.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13844,2023-03-24 20:20:24,210510000,54.3818,13.89954,151.9,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13848,2023-03-24 20:25:24,210510000,54.36269,13.91705,151.9,15.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13851,2023-03-24 20:30:23,210510000,54.34463,13.93476,149.6,15.1,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13856,2023-03-24 20:35:23,210510000,54.3269,13.95274,149.4,14.5,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13862,2023-03-24 20:40:24,210510000,54.30942,13.97053,149.3,14.6,150,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13867,2023-03-24 20:45:24,210510000,54.29212,13.98816,149.0,14.1,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13872,2023-03-24 20:50:26,210510000,54.27513,14.00546,149.8,14.3,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13876,2023-03-24 20:55:26,210510000,54.25808,14.02213,150.9,14.2,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13881,2023-03-24 21:00:20,210510000,54.24111,14.03818,151.2,13.7,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13887,2023-03-24 21:05:32,210510000,54.2236,14.05465,151.2,13.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13893,2023-03-24 21:10:31,210510000,54.20679,14.07046,151.3,13.9,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13897,2023-03-24 21:15:33,210510000,54.18988,14.08636,151.5,13.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13900,2023-03-24 21:18:53,210510000,54.17856,14.09691,151.3,14.0,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13906,2023-03-24 21:25:33,210510000,54.15599,14.11671,156.3,13.6,157,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13910,2023-03-24 21:30:22,210510000,54.1392,14.12952,155.9,13.5,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13917,2023-03-24 21:35:35,210510000,54.1213,14.14314,156.2,13.6,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13920,2023-03-24 21:40:32,210510000,54.10386,14.15633,154.7,13.6,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13925,2023-03-24 21:45:03,210510000,54.08851,14.16966,153.0,13.6,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13931,2023-03-24 21:50:32,210510000,54.07001,14.18593,152.6,13.5,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13935,2023-03-24 21:55:01,210510000,54.05491,14.19925,152.7,13.6,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13940,2023-03-24 21:59:52,210510000,54.03852,14.21365,152.7,13.6,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13948,2023-03-24 22:05:42,210510000,54.01886,14.23083,153.0,13.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13952,2023-03-24 22:10:41,210510000,54.00209,14.24491,154.3,13.5,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13956,2023-03-24 22:15:33,210510000,53.9853,14.25587,163.6,13.3,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13960,2023-03-24 22:19:41,210510000,53.96912,14.26345,164.9,15.8,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13965,2023-03-24 22:25:35,210510000,53.94677,14.27125,170.1,9.6,172,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13971,2023-03-24 22:30:22,210510000,53.93357,14.27473,172.6,9.1,174,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13975,2023-03-24 22:35:41,210510000,53.92257,14.28188,176.2,8.9,178,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13980,2023-03-24 22:36:51,210510000,53.91956,14.28173,185.8,9.5,188,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
13993,2023-03-24 22:53:21,210510000,53.8961,14.25529,162.8,0.9,172,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,03-23 23:30,5
14002,2023-03-24 23:05:41,210510000,53.89619,14.25598,9.9,0.0,181,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-25 08:00,5
16213,2023-03-26 13:02:24,210510000,55.36542,13.15645,213.1,3.0,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-26 07:15,6
16219,2023-03-26 13:07:31,210510000,55.36435,13.1511,200.6,3.2,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-26 07:15,6
16222,2023-03-26 13:12:22,210510000,55.35298,13.14525,195.8,12.1,199,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-26 07:15,6
16226,2023-03-26 13:17:22,210510000,55.3355,13.14638,153.8,13.1,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,03-26 07:15,6
16230,2023-03-26 13:22:25,210510000,55.31921,13.15986,157.0,14.9,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16235,2023-03-26 13:27:25,210510000,55.29952,13.17447,157.4,14.9,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16243,2023-03-26 13:32:37,210510000,55.27999,13.18905,157.0,14.6,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16245,2023-03-26 13:37:37,210510000,55.26135,13.20289,156.9,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16249,2023-03-26 13:42:31,210510000,55.24318,13.21635,157.0,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16253,2023-03-26 13:47:25,210510000,55.22498,13.22977,157.1,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16257,2023-03-26 13:52:30,210510000,55.20599,13.24318,158.1,14.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16262,2023-03-26 13:57:31,210510000,55.18735,13.25698,156.3,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16269,2023-03-26 14:02:42,210510000,55.16828,13.27213,154.9,14.5,157,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16270,2023-03-26 14:07:31,210510000,55.15087,13.28652,154.2,14.4,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16274,2023-03-26 14:12:37,210510000,55.13193,13.29983,160.8,14.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16279,2023-03-26 14:17:37,210510000,55.11283,13.31113,161.5,14.5,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16284,2023-03-26 14:22:07,210510000,55.09556,13.3209,162.5,14.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16290,2023-03-26 14:27:43,210510000,55.07431,13.33427,158.0,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16293,2023-03-26 14:30:28,210510000,55.06419,13.34131,158.0,14.6,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16302,2023-03-26 14:40:33,210510000,55.02635,13.36836,157.4,14.6,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16307,2023-03-26 14:47:36,210510000,54.99983,13.38742,157.8,14.6,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16312,2023-03-26 14:52:26,210510000,54.98179,13.40021,158.2,14.6,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16317,2023-03-26 14:57:18,210510000,54.96343,13.41303,157.8,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16322,2023-03-26 15:02:12,210510000,54.94515,13.42646,156.4,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16328,2023-03-26 15:07:49,210510000,54.92417,13.44157,157.3,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16335,2023-03-26 15:12:55,210510000,54.90509,13.45502,157.9,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16337,2023-03-26 15:17:19,210510000,54.88858,13.46631,158.7,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16342,2023-03-26 15:22:44,210510000,54.86822,13.47992,159.1,14.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16351,2023-03-26 15:28:01,210510000,54.84833,13.49315,159.2,14.4,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16352,2023-03-26 15:32:45,210510000,54.83053,13.50464,159.8,14.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16358,2023-03-26 15:37:19,210510000,54.81316,13.51623,157.7,14.6,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16363,2023-03-26 15:42:43,210510000,54.7929,13.53064,157.5,14.6,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16370,2023-03-26 15:48:01,210510000,54.77305,13.5448,157.3,14.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16373,2023-03-26 15:52:55,210510000,54.75498,13.55886,150.0,14.4,150,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16379,2023-03-26 15:58:01,210510000,54.73703,13.57683,149.9,14.6,150,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16383,2023-03-26 16:02:55,210510000,54.71981,13.59388,150.3,14.6,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16388,2023-03-26 16:07:18,210510000,54.70444,13.60927,149.3,14.5,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16393,2023-03-26 16:12:56,210510000,54.68486,13.62889,151.1,14.5,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16397,2023-03-26 16:18:01,210510000,54.6668,13.64606,151.1,14.5,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16402,2023-03-26 16:22:55,210510000,54.64942,13.6624,151.5,14.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16407,2023-03-26 16:27:48,210510000,54.63207,13.67869,151.7,14.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16412,2023-03-26 16:33:07,210510000,54.6132,13.69631,152.0,14.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16417,2023-03-26 16:38:07,210510000,54.59543,13.7128,151.8,14.6,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16426,2023-03-26 16:43:13,210510000,54.57727,13.7295,151.7,14.5,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16428,2023-03-26 16:48:07,210510000,54.55986,13.74558,152.3,14.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16432,2023-03-26 16:53:07,210510000,54.54462,13.75957,151.9,11.6,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16437,2023-03-26 16:58:08,210510000,54.53012,13.77297,152.0,12.0,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16443,2023-03-26 17:03:07,210510000,54.51557,13.78632,152.1,11.9,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16447,2023-03-26 17:08:07,210510000,54.50087,13.79966,152.3,12.0,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
16453,2023-03-26 17:13:06,210510000,54.48622,13.81285,152.4,12.0,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,PLSWI,03-26 21:15,6
