Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
73216,2023-05-06 03:02:15,210510000,54.53158,13.81918,335.7,17.5,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73223,2023-05-06 03:07:20,210510000,54.55443,13.80124,335.5,17.9,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73228,2023-05-06 03:12:20,210510000,54.57692,13.78341,335.0,17.8,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73229,2023-05-06 03:17:14,210510000,54.5982,13.76332,329.8,17.8,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73236,2023-05-06 03:22:22,210510000,54.61988,13.74092,328.9,17.8,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73241,2023-05-06 03:27:21,210510000,54.64127,13.7188,329.1,17.9,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73246,2023-05-06 03:32:21,210510000,54.66249,13.69645,328.6,17.8,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73249,2023-05-06 03:37:15,210510000,54.6834,13.67477,329.2,17.8,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73254,2023-05-06 03:42:20,210510000,54.70506,13.65264,329.6,17.8,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73260,2023-05-06 03:47:27,210510000,54.72703,13.63031,329.7,17.9,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73264,2023-05-06 03:52:26,210510000,54.74811,13.60935,330.1,17.5,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73267,2023-05-06 03:57:26,210510000,54.76922,13.58984,332.6,17.2,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73272,2023-05-06 04:02:21,210510000,54.79006,13.57112,333.1,17.0,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73276,2023-05-06 04:07:27,210510000,54.81148,13.55195,332.9,16.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73281,2023-05-06 04:12:21,210510000,54.8319,13.53372,332.6,16.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73284,2023-05-06 04:17:26,210510000,54.85288,13.51487,331.2,16.5,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73289,2023-05-06 04:22:03,210510000,54.87171,13.49762,331.8,16.6,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73293,2023-05-06 04:25:21,210510000,54.88552,13.48629,335.9,16.5,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73299,2023-05-06 04:31:21,210510000,54.91101,13.46703,336.9,16.8,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73304,2023-05-06 04:34:16,210510000,54.92336,13.45801,337.7,16.6,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73313,2023-05-06 04:44:22,210510000,54.9666,13.42768,339.0,16.6,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73319,2023-05-06 04:52:33,210510000,55.00116,13.40214,334.8,16.0,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73323,2023-05-06 04:54:24,210510000,55.00854,13.39622,335.7,16.4,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73332,2023-05-06 05:04:28,210510000,55.04997,13.36256,335.6,16.1,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73333,2023-05-06 05:05:22,210510000,55.0537,13.35956,335.1,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73341,2023-05-06 05:17:08,210510000,55.10066,13.31985,334.5,15.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73346,2023-05-06 05:22:26,210510000,55.12179,13.30193,333.9,15.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73351,2023-05-06 05:27:21,210510000,55.1414,13.28522,333.4,15.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73356,2023-05-06 05:30:44,210510000,55.15483,13.27383,333.7,15.7,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73361,2023-05-06 05:37:38,210510000,55.18202,13.25048,334.4,15.7,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73369,2023-05-06 05:42:44,210510000,55.20211,13.23336,333.9,15.4,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73371,2023-05-06 05:47:39,210510000,55.22124,13.21631,333.5,15.7,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73377,2023-05-06 05:52:39,210510000,55.24064,13.19895,332.4,15.7,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73381,2023-05-06 05:57:39,210510000,55.25777,13.18299,331.6,12.1,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73386,2023-05-06 06:02:32,210510000,55.27524,13.16825,336.1,16.0,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73394,2023-05-06 06:07:50,210510000,55.29636,13.15217,336.9,15.7,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73400,2023-05-06 06:12:50,210510000,55.31533,13.13973,340.0,13.2,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73404,2023-05-06 06:17:52,210510000,55.33154,13.13604,12.3,11.6,24,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73408,2023-05-06 06:22:53,210510000,55.34752,13.14333,16.9,11.3,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73414,2023-05-06 06:27:53,210510000,55.36062,13.15017,24.2,8.0,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73418,2023-05-06 06:32:53,210510000,55.3663,13.15729,23.0,1.6,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
73423,2023-05-06 06:37:52,210510000,55.36703,13.15783,51.9,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,05-06 07:00,25
75812,2023-05-07 23:40:05,210510000,53.89861,14.2542,12.3,7.9,16,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75816,2023-05-07 23:40:46,210510000,53.90001,14.25496,20.6,7.6,25,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75822,2023-05-07 23:49:38,210510000,53.91357,14.27834,34.8,8.1,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75826,2023-05-07 23:55:17,210510000,53.92547,14.28095,339.1,7.7,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75831,2023-05-08 00:00:25,210510000,53.93884,14.27424,350.5,11.5,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75836,2023-05-08 00:05:26,210510000,53.95585,14.26915,350.1,12.5,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75841,2023-05-08 00:10:26,210510000,53.9752,14.26328,349.6,17.2,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75844,2023-05-08 00:15:26,210510000,53.9997,14.25587,350.2,18.1,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75850,2023-05-08 00:20:31,210510000,54.0253,14.24842,350.4,18.5,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75853,2023-05-08 00:25:31,210510000,54.05105,14.24083,350.3,19.1,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75860,2023-05-08 00:30:31,210510000,54.07735,14.23308,350.0,19.3,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75862,2023-05-08 00:35:32,210510000,54.10385,14.22527,350.2,19.2,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75867,2023-05-08 00:40:31,210510000,54.13014,14.21749,350.0,19.2,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75870,2023-05-08 00:45:31,210510000,54.15652,14.20969,350.0,19.2,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75875,2023-05-08 00:50:32,210510000,54.18307,14.20181,350.2,19.1,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75879,2023-05-08 00:55:35,210510000,54.20949,14.19384,344.2,19.1,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75886,2023-05-08 01:00:38,210510000,54.23402,14.17541,332.2,19.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75890,2023-05-08 01:05:37,210510000,54.25766,14.15311,329.3,19.6,329,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75895,2023-05-08 01:10:38,210510000,54.2805,14.12759,326.2,19.7,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75899,2023-05-08 01:15:38,210510000,54.30398,14.10077,326.1,20.7,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75904,2023-05-08 01:20:37,210510000,54.32746,14.07388,326.1,19.8,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75909,2023-05-08 01:25:43,210510000,54.34992,14.04826,326.5,18.5,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75913,2023-05-08 01:30:38,210510000,54.37121,14.0239,326.0,19.0,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75920,2023-05-08 01:35:43,210510000,54.39263,13.99945,326.5,18.7,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75925,2023-05-08 01:40:43,210510000,54.41445,13.97466,326.2,19.3,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75927,2023-05-08 01:45:43,210510000,54.43715,13.94892,326.5,19.8,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75931,2023-05-08 01:50:43,210510000,54.46006,13.92294,326.5,20.0,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75938,2023-05-08 01:55:44,210510000,54.48364,13.89603,326.2,20.4,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75943,2023-05-08 02:00:44,210510000,54.50742,13.86874,326.2,20.7,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75948,2023-05-08 02:05:44,210510000,54.53158,13.84093,326.3,21.2,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75954,2023-05-08 02:10:50,210510000,54.55685,13.81192,326.3,21.6,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75957,2023-05-08 02:15:49,210510000,54.58188,13.78322,326.3,21.7,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75962,2023-05-08 02:20:50,210510000,54.6076,13.75427,326.9,22.3,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75966,2023-05-08 02:25:50,210510000,54.63372,13.72495,326.6,22.5,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75971,2023-05-08 02:30:44,210510000,54.65952,13.69581,326.7,22.7,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-07 05:00,26
75976,2023-05-08 02:35:50,210510000,54.68671,13.66547,327.3,22.9,329,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
75981,2023-05-08 02:40:49,210510000,54.71367,13.63612,328.4,23.0,329,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
75985,2023-05-08 02:45:46,210510000,54.74069,13.60745,328.5,23.1,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
75989,2023-05-08 02:50:39,210510000,54.76823,13.58127,332.3,23.0,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
75994,2023-05-08 02:55:46,210510000,54.79781,13.5575,339.4,22.9,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
75999,2023-05-08 03:00:52,210510000,54.82833,13.53761,338.8,22.8,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76005,2023-05-08 03:05:28,210510000,54.85551,13.51956,339.1,22.7,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76009,2023-05-08 03:10:52,210510000,54.8875,13.49809,338.3,22.7,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76013,2023-05-08 03:15:57,210510000,54.91741,13.47773,338.6,22.7,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76018,2023-05-08 03:20:22,210510000,54.94248,13.45624,331.9,22.8,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76023,2023-05-08 03:24:48,210510000,54.96717,13.43375,332.7,22.8,331,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76029,2023-05-08 03:30:52,210510000,55.00156,13.40235,332.1,22.8,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76034,2023-05-08 03:35:46,210510000,55.02971,13.37931,334.6,22.8,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76040,2023-05-08 03:40:45,210510000,55.05818,13.35557,334.4,22.7,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76043,2023-05-08 03:44:58,210510000,55.0821,13.33545,334.2,22.7,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76048,2023-05-08 03:50:57,210510000,55.1163,13.30665,334.3,22.7,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76053,2023-05-08 03:55:46,210510000,55.14364,13.28386,334.6,22.7,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76059,2023-05-08 04:01:04,210510000,55.17393,13.25887,335.1,22.7,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76065,2023-05-08 04:06:09,210510000,55.20306,13.2344,334.0,22.8,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76071,2023-05-08 04:11:10,210510000,55.23177,13.21017,334.4,22.9,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76074,2023-05-08 04:16:09,210510000,55.26032,13.18619,335.8,22.5,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76078,2023-05-08 04:21:09,210510000,55.28928,13.16521,338.2,22.4,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76083,2023-05-08 04:26:10,210510000,55.31732,13.14567,338.5,19.3,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76091,2023-05-08 04:31:16,210510000,55.33761,13.13897,7.4,10.9,12,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76092,2023-05-08 04:35:58,210510000,55.35104,13.14495,16.9,10.2,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76101,2023-05-08 04:41:18,210510000,55.36277,13.15207,35.5,6.2,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76105,2023-05-08 04:46:18,210510000,55.36648,13.15723,19.8,0.5,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76109,2023-05-08 04:51:17,210510000,55.36703,13.15776,23.4,0.1,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76112,2023-05-08 04:56:17,210510000,55.36705,13.15778,23.4,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 05:00,26
76634,2023-05-08 14:00:47,210510000,53.89356,14.25642,245.9,1.3,180,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76647,2023-05-08 14:15:52,210510000,53.91226,14.2768,42.7,8.2,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76652,2023-05-08 14:21:42,210510000,53.92475,14.28148,347.6,9.4,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76659,2023-05-08 14:28:11,210510000,53.94443,14.27291,350.4,15.8,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76664,2023-05-08 14:33:10,210510000,53.96744,14.26642,349.1,17.5,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76667,2023-05-08 14:37:57,210510000,53.98874,14.25881,351.1,16.2,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76676,2023-05-08 14:43:16,210510000,54.01325,14.25176,350.6,17.2,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76681,2023-05-08 14:48:16,210510000,54.03701,14.24494,349.7,17.5,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76683,2023-05-08 14:53:16,210510000,54.06094,14.23777,349.8,17.6,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76690,2023-05-08 14:58:15,210510000,54.08505,14.23057,349.6,17.7,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76695,2023-05-08 15:03:16,210510000,54.10926,14.22334,349.9,17.7,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76698,2023-05-08 15:08:16,210510000,54.13342,14.21595,348.8,17.7,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76703,2023-05-08 15:13:15,210510000,54.15753,14.209,350.0,17.7,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76710,2023-05-08 15:18:21,210510000,54.18238,14.20159,350.1,17.6,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76714,2023-05-08 15:23:21,210510000,54.20652,14.19446,348.5,17.8,349,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76720,2023-05-08 15:28:21,210510000,54.22817,14.17895,332.1,18.4,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76725,2023-05-08 15:33:21,210510000,54.25072,14.1549,326.7,19.7,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76729,2023-05-08 15:38:22,210510000,54.27373,14.1292,326.8,19.8,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76734,2023-05-08 15:43:21,210510000,54.2973,14.10286,326.6,20.9,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76741,2023-05-08 15:48:28,210510000,54.32199,14.07502,326.5,20.4,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76746,2023-05-08 15:53:28,210510000,54.34472,14.04952,326.9,19.1,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76751,2023-05-08 15:58:27,210510000,54.36673,14.02507,326.9,19.1,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76755,2023-05-08 16:03:28,210510000,54.38842,14.00107,327.5,17.7,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76760,2023-05-08 16:08:28,210510000,54.41029,13.97684,326.9,19.1,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76764,2023-05-08 16:13:28,210510000,54.43315,13.95147,327.1,20.0,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76770,2023-05-08 16:18:33,210510000,54.45695,13.92511,327.2,20.3,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76774,2023-05-08 16:23:28,210510000,54.48058,13.89889,327.0,20.8,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76780,2023-05-08 16:28:28,210510000,54.50483,13.87184,327.0,20.9,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76786,2023-05-08 16:33:33,210510000,54.53001,13.84371,326.9,21.4,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76790,2023-05-08 16:38:34,210510000,54.55536,13.81532,326.9,21.9,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76795,2023-05-08 16:43:33,210510000,54.58096,13.78662,326.9,21.9,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76798,2023-05-08 16:48:28,210510000,54.60661,13.75979,328.8,21.9,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76803,2023-05-08 16:53:10,210510000,54.63088,13.73437,328.6,21.6,329,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76808,2023-05-08 16:58:23,210510000,54.6575,13.70636,328.5,21.4,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76814,2023-05-08 17:03:33,210510000,54.68377,13.67848,328.1,21.2,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76821,2023-05-08 17:08:39,210510000,54.70932,13.65119,329.1,21.0,331,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76826,2023-05-08 17:13:39,210510000,54.73443,13.62505,328.8,21.0,331,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76831,2023-05-08 17:18:40,210510000,54.75957,13.59954,330.8,20.7,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76834,2023-05-08 17:23:39,210510000,54.7847,13.57579,332.8,20.6,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76838,2023-05-08 17:28:27,210510000,54.80943,13.5548,334.3,20.6,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76845,2023-05-08 17:33:40,210510000,54.83641,13.53252,334.7,20.4,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76848,2023-05-08 17:38:34,210510000,54.86164,13.51172,334.7,20.4,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76854,2023-05-08 17:43:39,210510000,54.88774,13.48996,334.4,20.4,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76861,2023-05-08 17:48:45,210510000,54.91376,13.46821,334.5,20.4,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76865,2023-05-08 17:53:46,210510000,54.93947,13.44723,335.4,20.3,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76868,2023-05-08 17:58:46,210510000,54.9651,13.42704,335.7,20.1,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76875,2023-05-08 18:03:46,210510000,54.99055,13.40701,335.7,20.0,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76878,2023-05-08 18:08:46,210510000,55.01573,13.38658,334.9,19.9,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76883,2023-05-08 18:13:45,210510000,55.04075,13.36618,335.1,20.0,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76888,2023-05-08 18:18:45,210510000,55.06603,13.34538,334.8,20.0,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
76895,2023-05-08 18:23:51,210510000,55.09171,13.32409,334.4,20.0,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,05-08 20:00,27
