Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
257828,2023-09-13 17:12:03,210510000,54.00849,10.9586,225.6,19.6,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257832,2023-09-13 17:17:03,210510000,53.98853,10.92789,221.4,19.0,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257838,2023-09-13 17:22:03,210510000,53.97036,10.90239,216.1,12.6,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257845,2023-09-13 17:27:09,210510000,53.9611,10.88844,237.3,6.9,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257849,2023-09-13 17:32:09,210510000,53.95746,10.87367,236.9,7.3,236,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257854,2023-09-13 17:37:09,210510000,53.9516,10.86236,224.8,4.8,228,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257859,2023-09-13 17:42:09,210510000,53.95099,10.86083,190.7,1.9,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257863,2023-09-13 17:47:08,210510000,53.9431,10.86281,163.5,5.4,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257868,2023-09-13 17:52:08,210510000,53.94003,10.86285,221.5,1.2,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
257873,2023-09-13 17:57:09,210510000,53.93979,10.86259,222.0,0.0,31,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DETRV,09-13 18:15,19
259083,2023-09-14 14:40:51,210510000,54.15477,12.10168,354.0,6.2,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259087,2023-09-14 14:45:51,210510000,54.16445,12.10217,343.6,6.5,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259092,2023-09-14 14:50:52,210510000,54.17322,12.09712,341.5,6.9,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259097,2023-09-14 14:55:52,210510000,54.18228,12.09216,344.0,6.8,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259103,2023-09-14 15:00:52,210510000,54.19276,12.08632,338.7,11.6,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259111,2023-09-14 15:05:59,210510000,54.20626,12.06245,272.0,16.1,271,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259115,2023-09-14 15:11:00,210510000,54.20365,12.02138,266.6,18.1,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259117,2023-09-14 15:15:53,210510000,54.20309,11.97816,269.2,19.0,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259122,2023-09-14 15:21:00,210510000,54.20277,11.93138,269.7,19.4,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259126,2023-09-14 15:25:59,210510000,54.20256,11.88485,269.7,19.7,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259131,2023-09-14 15:30:59,210510000,54.20242,11.83791,271.9,19.8,273,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259137,2023-09-14 15:36:05,210510000,54.20358,11.78967,272.4,20.0,273,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259139,2023-09-14 15:40:59,210510000,54.20451,11.74324,269.9,19.9,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259146,2023-09-14 15:46:05,210510000,54.20431,11.69514,269.7,19.7,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259150,2023-09-14 15:51:05,210510000,54.20278,11.64901,261.6,19.2,261,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259157,2023-09-14 15:56:11,210510000,54.19676,11.60407,253.0,18.8,252,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259161,2023-09-14 16:01:05,210510000,54.18907,11.56115,252.9,19.5,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259167,2023-09-14 16:06:11,210510000,54.18084,11.5162,252.6,19.4,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259172,2023-09-14 16:11:12,210510000,54.17107,11.47372,244.1,19.4,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259177,2023-09-14 16:16:11,210510000,54.15945,11.43184,244.9,19.7,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259181,2023-09-14 16:21:09,210510000,54.14844,11.39046,245.6,19.3,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259187,2023-09-14 16:26:12,210510000,54.13716,11.34796,245.7,19.3,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259190,2023-09-14 16:31:12,210510000,54.12615,11.30661,245.6,19.2,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259195,2023-09-14 16:36:12,210510000,54.11504,11.26517,245.6,19.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259201,2023-09-14 16:41:17,210510000,54.10367,11.22207,246.2,19.6,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259205,2023-09-14 16:46:17,210510000,54.09273,11.17952,246.6,19.7,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259212,2023-09-14 16:51:17,210510000,54.0819,11.13671,246.9,19.8,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259214,2023-09-14 16:56:17,210510000,54.07111,11.09376,246.9,19.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259220,2023-09-14 17:01:18,210510000,54.05858,11.05274,230.8,19.4,229,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259223,2023-09-14 17:06:17,210510000,54.04023,11.0192,226.5,19.4,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259232,2023-09-14 17:11:23,210510000,54.02145,10.9856,226.3,19.3,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259237,2023-09-14 17:16:23,210510000,54.00319,10.95217,228.9,19.5,229,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259242,2023-09-14 17:21:23,210510000,53.98476,10.9195,215.3,18.9,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259247,2023-09-14 17:26:23,210510000,53.9673,10.89823,216.1,10.2,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259252,2023-09-14 17:31:23,210510000,53.96005,10.8848,247.8,6.6,249,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259256,2023-09-14 17:36:23,210510000,53.95591,10.87019,230.1,7.0,229,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259260,2023-09-14 17:41:24,210510000,53.95123,10.86125,226.0,2.0,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259265,2023-09-14 17:46:24,210510000,53.95056,10.8597,160.3,2.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259270,2023-09-14 17:51:23,210510000,53.94335,10.86267,162.1,4.0,344,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259275,2023-09-14 17:56:22,210510000,53.93986,10.86271,226.5,0.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
259279,2023-09-14 18:01:13,210510000,53.93979,10.86256,248.8,0.0,31,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DETRV,09-14 18:15,20
260497,2023-09-15 14:45:34,210510000,54.15446,12.10168,353.2,6.6,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260502,2023-09-15 14:50:34,210510000,54.1647,12.10219,344.6,6.9,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260510,2023-09-15 14:55:45,210510000,54.17424,12.09689,341.7,7.0,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260514,2023-09-15 15:00:45,210510000,54.18355,12.09154,341.1,7.7,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260520,2023-09-15 15:05:45,210510000,54.19953,12.08083,332.6,17.0,331,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260523,2023-09-15 15:10:45,210510000,54.20374,12.04375,269.9,17.4,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260528,2023-09-15 15:15:45,210510000,54.20327,11.99865,269.5,19.8,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260533,2023-09-15 15:20:45,210510000,54.20292,11.94946,269.4,21.4,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260538,2023-09-15 15:25:45,210510000,54.20267,11.89885,269.7,21.0,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260543,2023-09-15 15:30:45,210510000,54.20243,11.85004,269.7,20.2,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260548,2023-09-15 15:35:45,210510000,54.20238,11.80291,270.0,18.2,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260552,2023-09-15 15:40:45,210510000,54.20248,11.76198,270.4,18.6,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260559,2023-09-15 15:45:51,210510000,54.20257,11.71459,269.8,19.7,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260563,2023-09-15 15:50:46,210510000,54.20239,11.66897,269.7,19.6,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260570,2023-09-15 15:55:51,210510000,54.19872,11.62266,255.5,19.2,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260574,2023-09-15 16:00:51,210510000,54.19203,11.57831,255.8,19.5,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260578,2023-09-15 16:05:45,210510000,54.18559,11.53444,255.9,19.4,254,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260584,2023-09-15 16:10:51,210510000,54.17548,11.49144,246.6,19.4,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260589,2023-09-15 16:15:51,210510000,54.16475,11.44937,246.3,19.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260594,2023-09-15 16:20:56,210510000,54.1538,11.40715,246.0,19.6,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260599,2023-09-15 16:25:57,210510000,54.1424,11.36369,245.9,19.6,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260603,2023-09-15 16:30:57,210510000,54.13126,11.3215,245.7,19.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260610,2023-09-15 16:35:57,210510000,54.12011,11.27963,245.7,19.8,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260614,2023-09-15 16:40:57,210510000,54.10889,11.23682,246.4,19.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260617,2023-09-15 16:45:57,210510000,54.0979,11.19407,246.6,19.7,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260622,2023-09-15 16:50:57,210510000,54.08703,11.15114,246.7,19.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260627,2023-09-15 16:55:57,210510000,54.07606,11.1084,246.4,19.7,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260633,2023-09-15 17:01:02,210510000,54.06456,11.06642,239.8,18.3,238,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260637,2023-09-15 17:06:02,210510000,54.04906,11.03425,228.9,17.7,228,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260641,2023-09-15 17:11:02,210510000,54.03241,11.00312,226.3,17.9,225,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260646,2023-09-15 17:16:03,210510000,54.01523,10.97264,226.0,17.9,225,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260650,2023-09-15 17:21:03,210510000,53.99799,10.94204,226.3,17.9,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260654,2023-09-15 17:26:03,210510000,53.97994,10.9138,216.6,17.4,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260659,2023-09-15 17:31:03,210510000,53.96384,10.8937,223.3,10.1,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260663,2023-09-15 17:36:03,210510000,53.95842,10.87676,251.0,7.7,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260668,2023-09-15 17:41:03,210510000,53.95291,10.86431,228.1,4.9,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260675,2023-09-15 17:46:10,210510000,53.95174,10.85988,42.9,1.4,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260677,2023-09-15 17:51:03,210510000,53.9459,10.86135,163.5,5.3,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260681,2023-09-15 17:56:03,210510000,53.94071,10.8636,191.7,2.9,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
260690,2023-09-15 18:01:13,210510000,53.93979,10.86257,247.3,0.0,31,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DE TRV,09-15 18:15,21
