Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
159213,2023-07-05 21:40:06,210510000,54.05277,11.08939,55.0,13.9,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159218,2023-07-05 21:45:05,210510000,54.06379,11.11632,55.0,14.0,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159222,2023-07-05 21:50:05,210510000,54.07478,11.14341,55.7,13.9,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159226,2023-07-05 21:55:06,210510000,54.08529,11.17114,58.4,13.9,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159231,2023-07-05 22:00:14,210510000,54.08944,11.18238,58.4,14.0,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159238,2023-07-05 22:05:17,210510000,54.104,11.22346,58.5,14.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159241,2023-07-05 22:10:09,210510000,54.11573,11.25609,57.9,14.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159246,2023-07-05 22:15:09,210510000,54.12586,11.28419,58.7,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159252,2023-07-05 22:20:20,210510000,54.13632,11.31346,59.4,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159256,2023-07-05 22:25:17,210510000,54.1461,11.34164,59.9,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159262,2023-07-05 22:30:22,210510000,54.15633,11.37008,58.1,13.9,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159266,2023-07-05 22:35:22,210510000,54.16658,11.39797,57.7,13.9,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159269,2023-07-05 22:40:22,210510000,54.17697,11.42593,57.6,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159275,2023-07-05 22:45:22,210510000,54.18724,11.45388,61.4,13.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159278,2023-07-05 22:50:22,210510000,54.19643,11.48305,61.5,13.9,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159283,2023-07-05 22:55:22,210510000,54.20551,11.51203,61.7,13.9,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159288,2023-07-05 23:00:22,210510000,54.21464,11.54089,61.2,13.9,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159293,2023-07-05 23:05:22,210510000,54.22388,11.56993,61.2,14.0,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159297,2023-07-05 23:10:24,210510000,54.23302,11.59935,62.1,13.9,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159303,2023-07-05 23:15:25,210510000,54.24189,11.62932,63.2,14.1,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159307,2023-07-05 23:20:19,210510000,54.2504,11.65882,64.2,14.0,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159312,2023-07-05 23:25:25,210510000,54.25924,11.68934,61.7,14.1,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159317,2023-07-05 23:30:31,210510000,54.26865,11.71973,61.8,14.0,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159322,2023-07-05 23:35:31,210510000,54.2777,11.74936,62.4,14.1,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159326,2023-07-05 23:40:31,210510000,54.28661,11.77921,63.0,14.1,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159329,2023-07-05 23:45:31,210510000,54.29528,11.80919,64.1,14.0,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159336,2023-07-05 23:50:31,210510000,54.30375,11.83902,63.5,14.0,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159341,2023-07-05 23:55:33,210510000,54.31242,11.86942,63.9,14.0,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159344,2023-07-06 00:00:27,210510000,54.3212,11.89855,61.6,14.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159348,2023-07-06 00:05:26,210510000,54.3304,11.92791,62.6,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159355,2023-07-06 00:10:31,210510000,54.33975,11.95794,62.1,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159359,2023-07-06 00:15:32,210510000,54.349,11.98736,61.7,14.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159364,2023-07-06 00:20:32,210510000,54.35853,12.01667,60.8,14.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159368,2023-07-06 00:25:27,210510000,54.36796,12.04548,61.0,14.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159373,2023-07-06 00:30:34,210510000,54.37794,12.07536,60.2,14.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159378,2023-07-06 00:35:33,210510000,54.38781,12.10421,59.3,14.1,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159382,2023-07-06 00:40:34,210510000,54.39785,12.13317,59.5,13.9,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG!NGSBORN,07-06 06:00,24
159388,2023-07-06 00:45:33,210510000,54.40785,12.16171,59.2,14.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159393,2023-07-06 00:50:32,210510000,54.41924,12.18815,40.7,13.6,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159401,2023-07-06 00:55:42,210510000,54.43463,12.21022,38.4,14.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159404,2023-07-06 01:00:35,210510000,54.44993,12.23007,36.2,14.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159408,2023-07-06 01:05:30,210510000,54.46683,12.24487,20.3,13.9,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159414,2023-07-06 01:10:41,210510000,54.48597,12.2562,18.4,14.0,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159418,2023-07-06 01:14:54,210510000,54.50143,12.26508,16.5,13.9,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159424,2023-07-06 01:20:39,210510000,54.52303,12.27595,16.1,14.0,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159429,2023-07-06 01:25:41,210510000,54.54175,12.28565,16.1,13.9,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159433,2023-07-06 01:30:00,210510000,54.55778,12.29371,16.5,13.9,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159439,2023-07-06 01:35:45,210510000,54.57982,12.30308,11.6,14.4,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159443,2023-07-06 01:40:45,210510000,54.59961,12.31028,12.0,14.6,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159449,2023-07-06 01:45:45,210510000,54.61954,12.31762,12.3,14.6,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159456,2023-07-06 01:50:51,210510000,54.63989,12.32521,12.6,14.6,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159457,2023-07-06 01:55:40,210510000,54.65879,12.33389,24.8,14.1,24,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159464,2023-07-06 02:00:49,210510000,54.67567,12.3508,31.4,13.8,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159468,2023-07-06 02:05:48,210510000,54.69159,12.3691,34.0,13.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159472,2023-07-06 02:10:35,210510000,54.7069,12.387,34.2,13.7,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159481,2023-07-06 02:15:55,210510000,54.72385,12.40645,33.1,13.7,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159484,2023-07-06 02:20:56,210510000,54.73987,12.42427,33.0,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159489,2023-07-06 02:25:56,210510000,54.75586,12.44217,33.1,13.6,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159494,2023-07-06 02:30:55,210510000,54.77171,12.4602,33.0,13.7,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159500,2023-07-06 02:35:56,210510000,54.78776,12.47795,33.0,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159505,2023-07-06 02:40:56,210510000,54.80371,12.49578,32.7,13.7,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159508,2023-07-06 02:44:57,210510000,54.81642,12.51003,32.9,13.6,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159516,2023-07-06 02:53:16,210510000,54.84304,12.53942,32.3,13.5,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159525,2023-07-06 03:03:44,210510000,54.87642,12.57612,32.2,13.5,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159534,2023-07-06 03:12:39,210510000,54.90478,12.60663,31.5,13.6,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159543,2023-07-06 03:22:47,210510000,54.93815,12.63978,27.5,13.6,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159548,2023-07-06 03:26:25,210510000,54.95058,12.6509,27.1,13.6,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159553,2023-07-06 03:32:57,210510000,54.97263,12.67012,26.4,13.7,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159563,2023-07-06 03:45:25,210510000,55.01445,12.70934,29.0,13.6,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159568,2023-07-06 03:50:45,210510000,55.03209,12.72667,30.0,13.7,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159573,2023-07-06 03:56:05,210510000,55.04959,12.74454,34.3,13.6,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159578,2023-07-06 04:01:05,210510000,55.0648,12.76446,37.8,13.6,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159584,2023-07-06 04:06:06,210510000,55.07962,12.78485,38.0,13.5,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159588,2023-07-06 04:11:05,210510000,55.09429,12.80499,38.4,13.5,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159595,2023-07-06 04:16:15,210510000,55.10952,12.82607,38.9,13.5,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159597,2023-07-06 04:21:14,210510000,55.12425,12.8467,39.0,13.5,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159602,2023-07-06 04:26:14,210510000,55.13861,12.86796,41.6,13.6,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159609,2023-07-06 04:31:16,210510000,55.15293,12.88976,40.9,13.6,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159613,2023-07-06 04:36:15,210510000,55.16697,12.91169,41.8,13.6,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159619,2023-07-06 04:41:16,210510000,55.18081,12.93443,43.7,13.6,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159622,2023-07-06 04:46:14,210510000,55.19434,12.95752,44.9,13.6,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159627,2023-07-06 04:51:15,210510000,55.20781,12.98126,45.3,13.7,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159633,2023-07-06 04:56:16,210510000,55.22133,13.00464,43.0,13.6,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159637,2023-07-06 05:01:16,210510000,55.23606,13.02547,36.0,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159644,2023-07-06 05:06:24,210510000,55.25216,13.04442,33.7,13.5,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159649,2023-07-06 05:11:24,210510000,55.26689,13.06125,33.1,10.9,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159653,2023-07-06 05:16:24,210510000,55.27871,13.07499,31.8,10.3,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159659,2023-07-06 05:21:25,210510000,55.29096,13.08855,32.9,9.4,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159663,2023-07-06 05:26:24,210510000,55.30035,13.09958,34.6,6.9,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159668,2023-07-06 05:31:26,210510000,55.3069,13.10802,35.5,4.9,23,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159673,2023-07-06 05:36:25,210510000,55.31208,13.11383,29.6,4.0,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159677,2023-07-06 05:41:25,210510000,55.31706,13.11837,26.8,4.0,9,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159682,2023-07-06 05:46:26,210510000,55.32202,13.12291,27.1,3.9,9,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159690,2023-07-06 05:51:31,210510000,55.32791,13.1317,74.5,11.3,82,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159694,2023-07-06 05:56:35,210510000,55.31624,13.13222,263.0,14.2,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159701,2023-07-06 06:01:36,210510000,55.33289,13.13423,20.8,16.1,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159703,2023-07-06 06:06:35,210510000,55.35283,13.1453,16.8,13.0,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159709,2023-07-06 06:11:38,210510000,55.36448,13.15445,52.9,5.5,53,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159712,2023-07-06 06:16:28,210510000,55.36598,13.15873,62.5,0.9,46,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
159717,2023-07-06 06:21:37,210510000,55.36619,13.15937,70.3,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-06 06:00,24
160529,2023-07-06 20:04:17,210510000,53.94371,10.8627,343.2,5.6,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160537,2023-07-06 20:09:26,210510000,53.95215,10.86339,40.6,6.2,45,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160541,2023-07-06 20:14:26,210510000,53.95773,10.87514,66.2,6.3,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160544,2023-07-06 20:19:16,210510000,53.96111,10.88899,56.1,7.6,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160552,2023-07-06 20:24:29,210510000,53.97382,10.90758,37.3,14.3,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160557,2023-07-06 20:29:29,210510000,53.98752,10.93192,51.4,11.6,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160561,2023-07-06 20:34:24,210510000,53.99719,10.95232,51.9,13.5,53,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-07 05:00,25
160566,2023-07-06 20:39:29,210510000,54.00851,10.97972,55.4,13.8,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160571,2023-07-06 20:44:29,210510000,54.01946,11.00659,55.5,13.8,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160576,2023-07-06 20:49:29,210510000,54.03024,11.03348,55.4,13.8,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160581,2023-07-06 20:54:29,210510000,54.04098,11.06053,56.6,13.8,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160585,2023-07-06 20:59:30,210510000,54.0517,11.08767,56.4,13.8,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160590,2023-07-06 21:04:30,210510000,54.0624,11.11476,55.8,13.8,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160596,2023-07-06 21:09:30,210510000,54.0727,11.14236,58.8,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160600,2023-07-06 21:14:30,210510000,54.08259,11.17031,59.9,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160605,2023-07-06 21:19:30,210510000,54.09239,11.19865,59.6,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160611,2023-07-06 21:24:29,210510000,54.10212,11.22685,59.8,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160614,2023-07-06 21:29:29,210510000,54.11183,11.25523,59.6,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160624,2023-07-06 21:34:38,210510000,54.12188,11.2842,59.7,13.7,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160626,2023-07-06 21:39:29,210510000,54.1311,11.31164,60.9,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160632,2023-07-06 21:44:39,210510000,54.14074,11.34127,61.3,13.9,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160637,2023-07-06 21:49:39,210510000,54.15002,11.3699,60.8,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160643,2023-07-06 21:54:39,210510000,54.15952,11.39848,60.1,13.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160647,2023-07-06 21:59:39,210510000,54.16925,11.42679,59.4,13.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160651,2023-07-06 22:04:39,210510000,54.17891,11.45506,59.7,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160655,2023-07-06 22:09:39,210510000,54.18848,11.48345,60.3,13.9,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160659,2023-07-06 22:14:39,210510000,54.19802,11.51178,60.0,13.9,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160664,2023-07-06 22:19:39,210510000,54.20768,11.54026,59.8,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160669,2023-07-06 22:24:38,210510000,54.21743,11.56812,59.0,13.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160673,2023-07-06 22:29:38,210510000,54.22733,11.59611,59.2,13.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,"SETRG""NEMUENDE",07-07 05:00,25
160678,2023-07-06 22:34:38,210510000,54.23709,11.6242,59.7,13.9,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160685,2023-07-06 22:39:49,210510000,54.24711,11.6536,59.7,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160690,2023-07-06 22:44:49,210510000,54.2561,11.68263,62.2,13.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160695,2023-07-06 22:49:49,210510000,54.26503,11.71183,62.6,13.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160699,2023-07-06 22:54:48,210510000,54.27389,11.74106,62.5,14.0,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160703,2023-07-06 22:59:49,210510000,54.28269,11.77043,63.3,13.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160708,2023-07-06 23:04:48,210510000,54.29152,11.79951,62.1,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160713,2023-07-06 23:09:48,210510000,54.30022,11.82876,63.5,13.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160717,2023-07-06 23:14:49,210510000,54.30886,11.85844,62.9,13.9,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160721,2023-07-06 23:19:49,210510000,54.31793,11.88738,61.4,13.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160726,2023-07-06 23:24:48,210510000,54.32707,11.9161,61.4,13.8,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160733,2023-07-06 23:29:50,210510000,54.33652,11.94491,61.6,13.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160736,2023-07-06 23:34:48,210510000,54.34571,11.97355,60.6,13.9,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG!.<>HOHE DUENE,07-07 05:00,25
160743,2023-07-06 23:39:49,210510000,54.35508,12.00238,60.9,13.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160748,2023-07-06 23:44:49,210510000,54.36437,12.03108,61.1,13.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160751,2023-07-06 23:49:49,210510000,54.37357,12.0602,61.9,13.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160757,2023-07-06 23:54:49,210510000,54.38254,12.08933,61.7,13.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160761,2023-07-06 23:59:40,210510000,54.39141,12.11727,61.4,13.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160769,2023-07-07 00:05:00,210510000,54.40138,12.14775,60.3,13.7,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160773,2023-07-07 00:09:58,210510000,54.4124,12.17412,41.7,13.7,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160778,2023-07-07 00:15:00,210510000,54.42694,12.19629,42.0,13.9,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160784,2023-07-07 00:19:59,210510000,54.44118,12.21831,42.2,13.7,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160788,2023-07-07 00:24:59,210510000,54.45608,12.23893,27.2,13.7,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160794,2023-07-07 00:30:00,210510000,54.4743,12.25025,18.1,13.9,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160799,2023-07-07 00:35:18,210510000,54.49359,12.26094,17.9,13.6,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160804,2023-07-07 00:40:18,210510000,54.51181,12.27073,14.7,13.7,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
160809,2023-07-07 00:45:19,210510000,54.53044,12.27894,14.5,13.8,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,SETRG,07-07 05:00,25
