Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
147048,2023-06-27 07:55:07,210510000,55.31123,13.09812,219.4,15.5,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147052,2023-06-27 08:00:07,210510000,55.29467,13.07406,220.0,15.5,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147056,2023-06-27 08:05:07,210510000,55.27815,13.04989,219.8,15.5,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147061,2023-06-27 08:10:07,210510000,55.26155,13.02574,219.9,15.5,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147066,2023-06-27 08:15:07,210510000,55.24509,13.0014,220.8,15.5,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147071,2023-06-27 08:19:30,210510000,55.2307,12.97997,220.2,15.5,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147076,2023-06-27 08:25:13,210510000,55.21157,12.95294,218.7,15.5,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147081,2023-06-27 08:29:31,210510000,55.19718,12.93284,218.7,15.4,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147086,2023-06-27 08:31:54,210510000,55.18907,12.92154,218.8,15.4,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147091,2023-06-27 08:37:02,210510000,55.17208,12.89764,219.2,15.4,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147096,2023-06-27 08:43:48,210510000,55.14923,12.86585,218.1,15.4,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147101,2023-06-27 08:47:04,210510000,55.13825,12.85094,218.1,15.6,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147106,2023-06-27 08:54:19,210510000,55.11296,12.8171,217.0,15.8,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147111,2023-06-27 09:00:12,210510000,55.09304,12.78896,219.5,15.7,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147118,2023-06-27 09:05:24,210510000,55.07548,12.7638,219.2,15.7,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147121,2023-06-27 09:10:19,210510000,55.05877,12.74028,214.8,15.9,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147126,2023-06-27 09:13:00,210510000,55.04811,12.73118,203.1,15.9,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147131,2023-06-27 09:17:21,210510000,55.03148,12.71548,209.6,15.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147136,2023-06-27 09:24:36,210510000,55.0036,12.68773,209.5,15.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147141,2023-06-27 09:27:26,210510000,54.99288,12.67714,209.5,15.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147147,2023-06-27 09:34:10,210510000,54.96686,12.65067,210.8,15.9,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147151,2023-06-27 09:37:28,210510000,54.95475,12.63793,211.7,15.9,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147160,2023-06-27 09:47:38,210510000,54.91607,12.59823,209.8,15.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147166,2023-06-27 09:55:07,210510000,54.88773,12.56992,209.9,15.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147172,2023-06-27 10:00:25,210510000,54.86768,12.54958,210.7,15.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147176,2023-06-27 10:05:31,210510000,54.84832,12.5297,210.4,15.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147180,2023-06-27 10:10:30,210510000,54.8293,12.50989,210.9,16.0,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147188,2023-06-27 10:15:37,210510000,54.80986,12.48986,210.7,15.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147192,2023-06-27 10:20:37,210510000,54.79098,12.47027,211.0,15.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147197,2023-06-27 10:25:38,210510000,54.7722,12.45043,211.7,15.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147201,2023-06-27 10:30:37,210510000,54.75374,12.43075,211.2,15.6,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147208,2023-06-27 10:35:43,210510000,54.73465,12.41075,211.3,15.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147210,2023-06-27 10:40:37,210510000,54.71639,12.39163,210.6,15.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147215,2023-06-27 10:45:43,210510000,54.69704,12.37214,210.5,15.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147222,2023-06-27 10:50:43,210510000,54.67818,12.35301,209.7,15.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147226,2023-06-27 10:55:42,210510000,54.65977,12.3335,212.2,15.6,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147232,2023-06-27 11:00:49,210510000,54.64102,12.31318,212.0,15.6,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147238,2023-06-27 11:05:49,210510000,54.62258,12.29311,212.2,15.8,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147242,2023-06-27 11:10:49,210510000,54.60394,12.27304,211.5,15.9,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147248,2023-06-27 11:15:50,210510000,54.58456,12.25577,201.6,15.4,205,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147252,2023-06-27 11:20:49,210510000,54.56426,12.24472,196.6,15.3,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147259,2023-06-27 11:25:55,210510000,54.54347,12.23379,197.2,15.4,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147262,2023-06-27 11:30:49,210510000,54.52341,12.2239,194.7,15.3,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147266,2023-06-27 11:35:55,210510000,54.5025,12.21465,193.9,15.1,199,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147271,2023-06-27 11:40:42,210510000,54.48307,12.20586,195.9,15.0,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147276,2023-06-27 11:45:55,210510000,54.46237,12.19449,206.0,14.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147283,2023-06-27 11:50:56,210510000,54.44494,12.17501,217.0,15.1,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147286,2023-06-27 11:55:55,210510000,54.4282,12.15273,219.0,15.3,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147292,2023-06-27 12:00:55,210510000,54.40931,12.13533,191.3,15.9,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147296,2023-06-27 12:05:55,210510000,54.3877,12.13219,183.9,15.2,189,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147300,2023-06-27 12:10:55,210510000,54.3669,12.12862,189.5,14.8,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147306,2023-06-27 12:15:55,210510000,54.34734,12.11931,199.5,14.5,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147314,2023-06-27 12:21:01,210510000,54.32797,12.1075,200.1,14.5,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147317,2023-06-27 12:26:01,210510000,54.30965,12.09599,199.5,15.2,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147321,2023-06-27 12:31:01,210510000,54.28968,12.08631,195.3,14.7,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147326,2023-06-27 12:36:01,210510000,54.26988,12.07851,192.2,14.4,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147332,2023-06-27 12:41:01,210510000,54.25041,12.07223,188.2,14.2,191,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147338,2023-06-27 12:46:04,210510000,54.23013,12.06741,186.9,15.1,189,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147342,2023-06-27 12:51:02,210510000,54.21014,12.07597,161.3,12.4,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147346,2023-06-27 12:56:00,210510000,54.19603,12.08376,162.3,9.8,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147353,2023-06-27 13:01:00,210510000,54.18578,12.08965,162.5,6.6,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147356,2023-06-27 13:06:00,210510000,54.1771,12.09448,161.5,6.4,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147363,2023-06-27 13:11:09,210510000,54.1678,12.09973,160.0,7.0,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147368,2023-06-27 13:16:10,210510000,54.15983,12.10365,183.5,4.4,193,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147374,2023-06-27 13:21:10,210510000,54.15806,12.10137,64.2,1.2,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147377,2023-06-27 13:26:09,210510000,54.15447,12.10207,173.1,3.9,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147382,2023-06-27 13:31:09,210510000,54.15124,12.1018,199.5,0.8,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
147386,2023-06-27 13:36:10,210510000,54.15096,12.10169,197.2,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-27 13:45,6
148483,2023-06-28 08:04:09,210510000,55.36568,13.15616,213.4,3.7,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148485,2023-06-28 08:09:01,210510000,55.36332,13.14998,192.7,4.7,191,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148492,2023-06-28 08:14:02,210510000,55.35045,13.14414,195.1,12.5,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148496,2023-06-28 08:19:11,210510000,55.33243,13.12856,219.2,15.2,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148502,2023-06-28 08:24:06,210510000,55.31577,13.10506,218.9,15.3,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148506,2023-06-28 08:29:06,210510000,55.29751,13.07871,220.0,18.3,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148511,2023-06-28 08:34:05,210510000,55.27806,13.04982,224.2,18.4,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148515,2023-06-28 08:39:06,210510000,55.26175,13.01527,231.0,18.4,233,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148521,2023-06-28 08:44:11,210510000,55.24542,12.98021,231.0,18.2,233,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148526,2023-06-28 08:49:18,210510000,55.22472,12.95203,213.0,19.0,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148530,2023-06-28 08:54:12,210510000,55.20279,12.92718,212.9,19.4,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148536,2023-06-28 08:59:11,210510000,55.18027,12.90147,213.5,19.5,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148540,2023-06-28 09:03:24,210510000,55.16115,12.87945,214.9,19.6,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148545,2023-06-28 09:08:42,210510000,55.13805,12.84895,217.5,19.8,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148552,2023-06-28 09:14:24,210510000,55.11323,12.81572,217.7,19.7,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148555,2023-06-28 09:19:24,210510000,55.09154,12.78669,217.3,19.6,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148563,2023-06-28 09:24:24,210510000,55.07068,12.7568,219.9,19.3,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148565,2023-06-28 09:28:47,210510000,55.05155,12.73315,204.3,19.4,205,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148570,2023-06-28 09:30:15,210510000,55.04453,12.72791,203.0,19.4,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148571,2023-06-28 09:32:43,210510000,55.03221,12.71858,204.1,19.1,205,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148580,2023-06-28 09:40:21,210510000,54.99535,12.6893,204.8,19.3,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148581,2023-06-28 09:40:51,210510000,54.99244,12.68694,205.0,19.3,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148591,2023-06-28 09:52:48,210510000,54.93519,12.64066,205.5,19.3,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148595,2023-06-28 09:55:30,210510000,54.9221,12.62755,215.3,19.4,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148600,2023-06-28 10:02:09,210510000,54.89366,12.59286,215.0,19.0,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148609,2023-06-28 10:12:14,210510000,54.85033,12.54112,213.3,18.6,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148610,2023-06-28 10:13:37,210510000,54.84385,12.53375,213.3,18.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148619,2023-06-28 10:22:16,210510000,54.80642,12.49166,212.8,18.9,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148625,2023-06-28 10:29:18,210510000,54.77562,12.45785,212.0,16.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148630,2023-06-28 10:34:36,210510000,54.75598,12.43674,212.2,17.6,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148638,2023-06-28 10:39:42,210510000,54.7332,12.41159,212.9,19.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148639,2023-06-28 10:44:37,210510000,54.71236,12.38858,212.4,16.5,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148647,2023-06-28 10:49:42,210510000,54.69043,12.36413,213.3,19.6,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148650,2023-06-28 10:54:35,210510000,54.66784,12.33905,212.3,19.9,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148657,2023-06-28 10:59:42,210510000,54.644,12.31275,212.7,20.0,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148660,2023-06-28 11:04:30,210510000,54.62138,12.28764,212.7,20.3,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148666,2023-06-28 11:09:42,210510000,54.59593,12.26284,202.5,20.1,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148671,2023-06-28 11:14:42,210510000,54.56923,12.24836,196.0,20.3,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148678,2023-06-28 11:19:48,210510000,54.54145,12.2345,196.1,20.3,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148683,2023-06-28 11:24:48,210510000,54.51449,12.22117,196.0,20.4,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148686,2023-06-28 11:29:48,210510000,54.48732,12.20786,196.8,20.4,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148691,2023-06-28 11:34:48,210510000,54.46009,12.19213,204.8,21.0,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148697,2023-06-28 11:39:48,210510000,54.43569,12.16693,211.3,20.2,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148703,2023-06-28 11:44:49,210510000,54.41092,12.14453,200.4,20.5,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148704,2023-06-28 11:49:42,210510000,54.38318,12.13953,183.1,20.4,186,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148713,2023-06-28 11:54:55,210510000,54.35505,12.12662,202.3,20.3,205,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148717,2023-06-28 11:59:55,210510000,54.3293,12.10822,202.8,19.9,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148721,2023-06-28 12:04:54,210510000,54.30331,12.09281,193.1,20.0,193,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148726,2023-06-28 12:09:54,210510000,54.27609,12.08324,190.7,18.6,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148731,2023-06-28 12:14:54,210510000,54.25196,12.07562,190.2,17.5,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148738,2023-06-28 12:20:00,210510000,54.22805,12.07225,180.7,15.4,181,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148743,2023-06-28 12:25:00,210510000,54.20913,12.07672,164.3,12.9,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148746,2023-06-28 12:29:59,210510000,54.19364,12.0855,162.0,8.5,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148750,2023-06-28 12:34:57,210510000,54.18443,12.0907,163.6,6.9,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148756,2023-06-28 12:39:57,210510000,54.17586,12.09546,162.0,6.4,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148761,2023-06-28 12:44:57,210510000,54.16703,12.10045,161.6,6.8,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148767,2023-06-28 12:50:07,210510000,54.15881,12.10349,197.8,4.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148770,2023-06-28 12:54:57,210510000,54.15799,12.10194,181.9,1.6,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148777,2023-06-28 13:00:08,210510000,54.15268,12.10205,183.5,3.0,358,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
148783,2023-06-28 13:05:09,210510000,54.15097,12.10168,165.4,0.0,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,06-28 13:30,7
156989,2023-07-04 08:13:32,210510000,55.36696,13.15771,213.3,1.0,43,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
156994,2023-07-04 08:18:40,210510000,55.36496,13.15213,296.7,2.2,122,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157000,2023-07-04 08:23:36,210510000,55.35835,13.14795,193.7,11.5,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157004,2023-07-04 08:28:30,210510000,55.34108,13.13716,217.3,14.8,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157009,2023-07-04 08:33:31,210510000,55.32345,13.11215,219.5,16.8,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157018,2023-07-04 08:38:43,210510000,55.30365,13.08314,220.1,19.0,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157022,2023-07-04 08:43:43,210510000,55.28337,13.05302,220.8,19.2,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157026,2023-07-04 08:48:43,210510000,55.26259,13.02439,218.1,18.9,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157029,2023-07-04 08:53:37,210510000,55.24239,12.99635,218.6,18.9,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,07-04 13:45,8
157034,2023-07-04 08:58:38,210510000,55.22158,12.96714,218.9,19.2,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157040,2023-07-04 09:03:38,210510000,55.20088,12.93737,219.8,19.3,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157046,2023-07-04 09:08:38,210510000,55.18021,12.90742,218.9,19.3,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157051,2023-07-04 09:13:44,210510000,55.15865,12.87812,217.6,19.1,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157057,2023-07-04 09:18:44,210510000,55.13745,12.84976,217.3,19.3,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157060,2023-07-04 09:23:38,210510000,55.11649,12.82212,216.1,19.4,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157065,2023-07-04 09:28:43,210510000,55.09423,12.79338,217.0,19.8,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157070,2023-07-04 09:33:43,210510000,55.07197,12.76584,214.1,19.6,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157075,2023-07-04 09:34:43,210510000,55.06737,12.76054,213.7,19.5,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157079,2023-07-04 09:38:52,210510000,55.04861,12.73989,212.1,19.5,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157088,2023-07-04 09:48:58,210510000,55.00272,12.68931,212.3,19.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157093,2023-07-04 09:56:08,210510000,54.97048,12.6542,212.5,19.1,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157098,2023-07-04 10:02:02,210510000,54.94408,12.62457,212.9,19.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157103,2023-07-04 10:06:44,210510000,54.92279,12.60089,212.4,19.5,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157108,2023-07-04 10:12:43,210510000,54.89556,12.57106,212.5,19.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157113,2023-07-04 10:18:50,210510000,54.86805,12.54116,211.7,19.0,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157119,2023-07-04 10:23:50,210510000,54.84585,12.51731,211.8,18.9,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157124,2023-07-04 10:28:49,210510000,54.82332,12.49352,211.0,19.2,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157128,2023-07-04 10:33:44,210510000,54.80089,12.47007,210.9,19.3,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
157135,2023-07-04 10:38:55,210510000,54.77724,12.44554,211.0,19.2,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DERSK,07-04 13:45,8
